Country,Year,Arabica Production,Bean Exports,Bean Imports,Beginning Stocks,Domestic Consumption,Ending Stocks,Exports,Imports,Other Production,Production,Roast & Ground Exports,Roast & Ground Imports,Robusta Production,"Rst,Ground Dom. Consum",Soluble Dom. Cons.,Soluble Exports,Soluble Imports,Total Distribution,Total Supply,id
Armenia,1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARM
Armenia,2010,0,0,190,0,190,0,0,190,0,0,0,0,0,190,0,0,0,190,190,ARM
Armenia,2011,0,0,170,0,170,0,0,170,0,0,0,0,0,170,0,0,0,170,170,ARM
Armenia,2012,0,0,140,0,140,0,0,140,0,0,0,0,0,140,0,0,0,140,140,ARM
Armenia,2013,0,0,200,0,200,0,0,200,0,0,0,0,0,200,0,0,0,200,200,ARM
Armenia,2014,0,0,180,0,180,0,0,180,0,0,0,0,0,180,0,0,0,180,180,ARM
Armenia,2015,0,0,190,0,190,0,0,190,0,0,0,0,0,190,0,0,0,190,190,ARM
Armenia,2016,0,0,170,0,170,0,0,170,0,0,0,0,0,170,0,0,0,170,170,ARM
Armenia,2017,0,0,100,0,100,0,0,100,0,0,0,0,0,100,0,0,0,100,100,ARM
Armenia,2018,0,0,200,0,200,0,0,200,0,0,0,0,0,200,0,0,0,200,200,ARM
Armenia,2019,0,0,200,0,200,0,0,200,0,0,0,0,0,200,0,0,0,200,200,ARM
Armenia,2020,0,0,180,0,180,0,0,180,0,0,0,0,0,180,0,0,0,180,180,ARM
Armenia,2021,0,0,220,0,220,0,0,220,0,0,0,0,0,220,0,0,0,220,220,ARM
Armenia,2022,0,0,240,0,240,0,0,240,0,0,0,0,0,240,0,0,0,240,240,ARM
Armenia,2023,0,0,250,0,250,0,0,250,0,0,0,0,0,250,0,0,0,250,250,ARM
Australia,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUS
Australia,2002,0,0,670,0,855,0,0,855,0,0,0,40,0,710,145,0,145,855,855,AUS
Australia,2003,0,0,735,0,915,0,0,915,0,0,0,35,0,770,145,0,145,915,915,AUS
Australia,2004,0,0,790,0,1010,0,0,1010,0,0,0,50,0,840,170,0,170,1010,1010,AUS
Australia,2005,0,0,830,0,1130,0,0,1130,0,0,0,50,0,880,250,0,250,1130,1130,AUS
Australia,2006,0,0,885,0,1145,0,0,1145,0,0,0,70,0,955,190,0,190,1145,1145,AUS
Australia,2007,0,0,910,0,1245,0,0,1245,0,0,0,75,0,985,260,0,260,1245,1245,AUS
Australia,2008,0,0,950,0,1340,0,0,1340,0,0,0,115,0,1065,275,0,275,1340,1340,AUS
Australia,2009,0,0,1035,0,1395,0,0,1395,0,0,0,70,0,1105,290,0,290,1395,1395,AUS
Australia,2010,0,0,1110,0,1445,0,0,1445,0,0,0,60,0,1170,275,0,275,1445,1445,AUS
Australia,2011,0,0,1135,0,1600,0,0,1600,0,0,0,155,0,1290,310,0,310,1600,1600,AUS
Australia,2012,0,0,1180,0,1660,0,0,1660,0,0,0,170,0,1350,310,0,310,1660,1660,AUS
Australia,2013,0,0,1185,0,1615,0,0,1615,0,0,0,180,0,1365,250,0,250,1615,1615,AUS
Australia,2014,0,0,1310,0,1775,0,0,1775,0,0,0,190,0,1500,275,0,275,1775,1775,AUS
Australia,2015,0,0,1425,0,1785,0,0,1785,0,0,0,155,0,1580,205,0,205,1785,1785,AUS
Australia,2016,0,0,1415,0,1730,0,0,1730,0,0,0,190,0,1605,125,0,125,1730,1730,AUS
Australia,2017,0,0,1540,0,1900,0,0,1900,0,0,0,160,0,1700,200,0,200,1900,1900,AUS
Australia,2018,0,0,1610,0,2040,0,0,2040,0,0,0,165,0,1775,265,0,265,2040,2040,AUS
Australia,2019,0,0,1415,0,1960,0,0,1960,0,0,0,200,0,1585,375,0,345,1960,1960,AUS
Australia,2020,0,0,1640,0,2055,0,0,2055,0,0,0,205,0,1845,210,0,210,2055,2055,AUS
Australia,2021,0,0,1740,0,2305,0,0,2305,0,0,0,200,0,1940,365,0,365,2305,2305,AUS
Australia,2022,0,0,1645,0,2135,0,0,2135,0,0,0,200,0,1845,290,0,290,2135,2135,AUS
Australia,2023,0,0,1700,0,2250,0,0,2250,0,0,0,200,0,1900,350,0,350,2250,2250,AUS
Benin,1960,0,35,0,0,1,0,35,0,0,36,0,0,36,1,0,0,0,36,36,BEN
Benin,1961,0,29,0,0,1,0,29,0,0,30,0,0,30,1,0,0,0,30,30,BEN
Benin,1962,0,17,0,0,1,0,17,0,0,18,0,0,18,1,0,0,0,18,18,BEN
Benin,1963,0,19,0,0,1,0,19,0,0,20,0,0,20,1,0,0,0,20,20,BEN
Benin,1964,0,11,0,0,1,0,11,0,0,12,0,0,12,1,0,0,0,12,12,BEN
Benin,1965,0,10,0,0,1,0,10,0,0,11,0,0,11,1,0,0,0,11,11,BEN
Benin,1966,0,17,0,0,1,0,17,0,0,18,0,0,18,1,0,0,0,18,18,BEN
Benin,1967,0,6,0,0,1,0,6,0,0,7,0,0,7,1,0,0,0,7,7,BEN
Benin,1968,0,27,0,0,1,0,27,0,0,28,0,0,28,1,0,0,0,28,28,BEN
Benin,1969,0,8,0,0,1,0,8,0,0,9,0,0,9,1,0,0,0,9,9,BEN
Benin,1970,0,14,0,0,1,6,14,0,0,21,0,0,21,1,0,0,0,21,21,BEN
Benin,1971,0,42,0,6,1,6,42,0,0,43,0,0,43,1,0,0,0,49,49,BEN
Benin,1972,0,8,0,6,1,6,8,0,0,9,0,0,9,1,0,0,0,15,15,BEN
Benin,1973,0,22,0,6,1,6,22,0,0,23,0,0,23,1,0,0,0,29,29,BEN
Benin,1974,0,48,0,6,1,6,48,0,0,49,0,0,49,1,0,0,0,55,55,BEN
Benin,1975,0,24,0,6,1,0,24,0,0,19,0,0,19,1,0,0,0,25,25,BEN
Benin,1976,0,16,0,0,1,0,16,0,0,17,0,0,17,1,0,0,0,17,17,BEN
Benin,1977,0,2,0,0,1,0,2,0,0,3,0,0,3,1,0,0,0,3,3,BEN
Benin,1978,0,2,0,0,1,0,2,0,0,3,0,0,3,1,0,0,0,3,3,BEN
Benin,1979,0,4,0,0,1,0,4,0,0,5,0,0,5,1,0,0,0,5,5,BEN
Benin,1980,0,35,0,0,1,0,35,0,0,36,0,0,36,1,0,0,0,36,36,BEN
Benin,1981,0,36,0,0,1,0,36,0,0,37,0,0,37,1,0,0,0,37,37,BEN
Benin,1982,0,49,0,0,1,0,49,0,0,50,0,0,50,1,0,0,0,50,50,BEN
Benin,1983,0,54,0,0,1,0,54,0,0,55,0,0,55,1,0,0,0,55,55,BEN
Benin,1984,0,54,0,0,1,0,54,0,0,55,0,0,55,1,0,0,0,55,55,BEN
Benin,1985,0,24,0,0,1,0,24,0,0,25,0,0,25,1,0,0,0,25,25,BEN
Benin,1986,0,5,0,0,1,14,5,0,0,20,0,0,20,1,0,0,0,20,20,BEN
Benin,1987,0,43,0,14,1,0,43,0,0,30,0,0,30,1,0,0,0,44,44,BEN
Benin,1988,0,39,0,0,1,0,39,0,0,40,0,0,40,1,0,0,0,40,40,BEN
Benin,1989,0,34,0,0,1,0,34,0,0,35,0,0,35,1,0,0,0,35,35,BEN
Benin,1990,0,34,0,0,1,0,34,0,0,35,0,0,35,1,0,0,0,35,35,BEN
Benin,1991,0,34,0,0,1,0,34,0,0,35,0,0,35,1,0,0,0,35,35,BEN
Benin,1992,0,34,0,0,1,0,34,0,0,35,0,0,35,1,0,0,0,35,35,BEN
Benin,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Benin,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BEN
Bolivia,1960,28,13,0,5,11,9,13,0,0,28,0,0,0,11,0,0,0,33,33,BOL
Bolivia,1961,34,27,0,9,12,4,27,0,0,34,0,0,0,12,0,0,0,43,43,BOL
Bolivia,1962,38,23,0,4,12,7,23,0,0,38,0,0,0,12,0,0,0,42,42,BOL
Bolivia,1963,38,29,0,7,13,3,29,0,0,38,0,0,0,13,0,0,0,45,45,BOL
Bolivia,1964,58,35,0,3,13,13,35,0,0,58,0,0,0,13,0,0,0,61,61,BOL
Bolivia,1965,59,13,0,13,14,45,13,0,0,59,0,0,0,14,0,0,0,72,72,BOL
Bolivia,1966,72,95,0,45,15,7,95,0,0,72,0,0,0,15,0,0,0,117,117,BOL
Bolivia,1967,92,75,0,7,16,8,75,0,0,92,0,0,0,16,0,0,0,99,99,BOL
Bolivia,1968,59,45,0,8,17,5,45,0,0,59,0,0,0,17,0,0,0,67,67,BOL
Bolivia,1969,69,44,0,5,18,12,44,0,0,69,0,0,0,18,0,0,0,74,74,BOL
Bolivia,1970,86,65,0,12,20,13,65,0,0,86,0,0,0,20,0,0,0,98,98,BOL
Bolivia,1971,92,72,0,13,22,11,72,0,0,92,0,0,0,22,0,0,0,105,105,BOL
Bolivia,1972,88,65,0,11,24,10,65,0,0,88,0,0,0,24,0,0,0,99,99,BOL
Bolivia,1973,89,68,0,10,26,5,68,0,0,89,0,0,0,26,0,0,0,99,99,BOL
Bolivia,1974,100,52,0,5,29,24,52,0,0,100,0,0,0,29,0,0,0,105,105,BOL
Bolivia,1975,124,90,0,24,29,29,90,0,0,124,0,0,0,29,0,0,0,148,148,BOL
Bolivia,1976,108,76,0,29,28,33,76,0,0,108,0,0,0,28,0,0,0,137,137,BOL
Bolivia,1977,118,85,0,33,31,35,85,0,0,118,0,0,0,31,0,0,0,151,151,BOL
Bolivia,1978,122,87,0,35,33,37,87,0,0,122,0,0,0,33,0,0,0,157,157,BOL
Bolivia,1979,129,115,0,37,34,17,115,0,0,129,0,0,0,34,0,0,0,166,166,BOL
Bolivia,1980,145,108,0,17,34,20,108,0,0,145,0,0,0,34,0,0,0,162,162,BOL
Bolivia,1981,135,92,0,20,35,28,92,0,0,135,0,0,0,35,0,0,0,155,155,BOL
Bolivia,1982,155,115,0,28,36,32,115,0,0,155,0,0,0,36,0,0,0,183,183,BOL
Bolivia,1983,150,120,0,32,35,27,120,0,0,150,0,0,0,35,0,0,0,182,182,BOL
Bolivia,1984,140,95,0,27,37,35,95,0,0,140,0,0,0,37,0,0,0,167,167,BOL
Bolivia,1985,150,120,0,35,38,27,120,0,0,150,0,0,0,38,0,0,0,185,185,BOL
Bolivia,1986,157,77,0,27,41,66,77,0,0,157,0,0,0,41,0,0,0,184,184,BOL
Bolivia,1987,160,112,0,66,42,72,112,0,0,160,0,0,0,42,0,0,0,226,226,BOL
Bolivia,1988,170,106,0,72,43,93,106,0,0,170,0,0,0,43,0,0,0,242,242,BOL
Bolivia,1989,170,125,0,93,44,94,125,0,0,170,0,0,0,44,0,0,0,263,263,BOL
Bolivia,1990,190,85,0,94,45,154,85,0,0,190,0,0,0,45,0,0,0,284,284,BOL
Bolivia,1991,200,83,0,154,30,241,83,0,0,200,0,0,0,30,0,0,0,354,354,BOL
Bolivia,1992,85,101,0,241,30,195,101,0,0,85,0,0,0,30,0,0,0,326,326,BOL
Bolivia,1993,58,37,0,195,35,181,37,0,0,58,0,0,0,35,0,0,0,253,253,BOL
Bolivia,1994,123,86,0,181,35,183,86,0,0,123,0,0,0,35,0,0,0,304,304,BOL
Bolivia,1995,151,110,0,183,40,184,110,0,0,151,0,0,0,40,0,0,0,334,334,BOL
Bolivia,1996,133,105,0,184,40,172,105,0,0,133,0,0,0,40,0,0,0,317,317,BOL
Bolivia,1997,153,109,0,172,45,171,109,0,0,153,0,0,0,45,0,0,0,325,325,BOL
Bolivia,1998,150,101,0,171,45,175,101,0,0,150,0,0,0,45,0,0,0,321,321,BOL
Bolivia,1999,184,123,0,175,60,176,123,0,0,184,0,0,0,60,0,0,0,359,359,BOL
Bolivia,2000,173,113,0,176,60,176,113,0,0,173,0,0,0,60,0,0,0,349,349,BOL
Bolivia,2001,118,64,0,176,60,170,64,0,0,118,0,0,0,60,0,0,0,294,294,BOL
Bolivia,2002,149,89,0,170,60,170,89,0,0,149,0,0,0,60,0,0,0,319,319,BOL
Bolivia,2003,125,65,0,170,80,150,65,0,0,125,0,0,0,80,0,0,0,295,295,BOL
Bolivia,2004,165,114,0,150,80,121,114,0,0,165,0,0,0,80,0,0,0,315,315,BOL
Bolivia,2005,135,69,0,121,80,107,69,0,0,135,0,0,0,80,0,0,0,256,256,BOL
Bolivia,2006,152,104,0,107,80,75,104,0,0,152,0,0,0,80,0,0,0,259,259,BOL
Bolivia,2007,140,73,0,75,80,62,73,0,0,140,0,0,0,80,0,0,0,215,215,BOL
Bolivia,2008,135,73,0,62,80,44,73,0,0,135,0,0,0,80,0,0,0,197,197,BOL
Bolivia,2009,140,74,0,44,75,35,74,0,0,140,0,0,0,75,0,0,0,184,184,BOL
Bolivia,2010,125,66,0,35,75,19,66,0,0,125,0,0,0,75,0,0,0,160,160,BOL
Bolivia,2011,140,87,0,19,68,4,87,0,0,140,0,0,0,68,0,0,0,159,159,BOL
Bolivia,2012,115,56,0,4,59,4,56,0,0,115,0,0,0,59,0,0,0,119,119,BOL
Bolivia,2013,128,70,0,4,62,0,70,0,0,128,0,0,0,62,0,0,0,132,132,BOL
Bolivia,2014,100,45,0,0,55,0,45,0,0,100,0,0,0,55,0,0,0,100,100,BOL
Bolivia,2015,80,31,0,0,49,0,31,0,0,80,0,0,0,49,0,0,0,80,80,BOL
Bolivia,2016,75,21,0,0,54,0,21,0,0,75,0,0,0,54,0,0,0,75,75,BOL
Bolivia,2017,85,25,0,0,60,0,25,0,0,85,0,0,0,60,0,0,0,85,85,BOL
Bolivia,2018,85,23,0,0,62,0,23,0,0,85,0,0,0,62,0,0,0,85,85,BOL
Bolivia,2019,85,22,0,0,63,0,22,0,0,85,0,0,0,63,0,0,0,85,85,BOL
Bolivia,2020,80,23,0,0,57,0,23,0,0,80,0,0,0,57,0,0,0,80,80,BOL
Bolivia,2021,85,33,0,0,52,0,33,0,0,85,0,0,0,52,0,0,0,85,85,BOL
Bolivia,2022,90,40,0,0,50,0,40,0,0,90,0,0,0,50,0,0,0,90,90,BOL
Bolivia,2023,95,40,0,0,55,0,40,0,0,95,0,0,0,55,0,0,0,95,95,BOL
Bosnia and Herzegovina,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
Bosnia and Herzegovina,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BIH
